2,Cifar100,FedALA,100,0.5,295.1662474656105,29516.62474656105,"[323.62438321113586, 139.9965603351593, 144.7321319580078, 134.19210124015808, 145.04692196846008, 145.0400881767273, 132.13743495941162, 299.539776802063, 311.15408420562744, 300.36361598968506, 299.43702697753906, 306.39838790893555, 304.7642900943756, 313.0354781150818, 316.8072428703308, 309.702317237854, 296.7093892097473, 310.8077199459076, 314.35821318626404, 305.88460421562195, 314.7847361564636, 310.32611989974976, 300.37939381599426, 304.0648572444916, 311.0068430900574, 318.98988223075867, 304.7719132900238, 304.6944007873535, 309.6549141407013, 300.44702529907227, 302.74156427383423, 301.7110631465912, 291.7552990913391, 301.84382700920105, 301.09608483314514, 285.25351095199585, 282.71726989746094, 310.27004289627075, 310.031800031662, 288.90263080596924, 307.59822392463684, 309.6892650127411, 300.3955011367798, 303.66337299346924, 296.54434299468994, 310.1660087108612, 301.4772138595581, 312.9017720222473, 306.5707130432129, 289.63484501838684, 315.33947587013245, 310.05172085762024, 296.9024739265442, 303.81118392944336, 310.3473250865936, 300.05214619636536, 315.40351486206055, 325.40375685691833, 295.5418999195099, 292.56066489219666, 307.6189708709717, 307.8980059623718, 294.0041768550873, 307.7919340133667, 315.6622040271759, 306.84513092041016, 299.53454303741455, 300.96651005744934, 296.14514994621277, 306.8922629356384, 314.3483028411865, 314.1074938774109, 301.8135461807251, 304.3792350292206, 304.1270339488983, 291.13624596595764, 303.50282192230225, 308.97422528266907, 298.9926908016205, 297.0110788345337, 312.8876791000366, 338.62729501724243, 305.51347517967224, 311.8825821876526, 314.64045906066895, 304.0493588447571, 310.64281606674194, 309.78605604171753, 308.9824299812317, 314.54534912109375, 293.12282276153564, 283.3979551792145, 305.4647879600525, 303.4202129840851, 307.0369358062744, 304.57890129089355, 298.9082751274109, 309.1904730796814, 290.5774128437042, 294.3875370025635]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedProx,100,0.5,380.90321354150774,38090.32135415077,"[189.65915369987488, 189.29102492332458, 187.2359700202942, 188.50943207740784, 183.93529891967773, 200.58750295639038, 405.3916742801666, 400.03520107269287, 416.21232509613037, 408.8465657234192, 412.001314163208, 417.8519718647003, 411.1644699573517, 421.45494079589844, 422.6018953323364, 419.8078520298004, 409.68176007270813, 408.359894990921, 403.86189794540405, 414.60475420951843, 406.295946598053, 403.5061011314392, 417.641056060791, 400.41624903678894, 398.8045771121979, 402.64033222198486, 399.2376968860626, 381.77365708351135, 408.5828957557678, 411.51583790779114, 408.91282892227173, 410.843377828598, 407.88448095321655, 403.89994287490845, 408.9503879547119, 405.1122581958771, 415.3482358455658, 399.26439809799194, 414.5954110622406, 410.659649848938, 406.4578812122345, 416.0896167755127, 415.76252698898315, 431.486496925354, 397.6605701446533, 414.4637031555176, 409.39108419418335, 417.5978832244873, 419.96311807632446, 412.48882603645325, 408.0926649570465, 399.56512784957886, 409.6571729183197, 412.4443709850311, 411.09448981285095, 395.8007879257202, 410.1281189918518, 405.7218041419983, 408.4567952156067, 413.2242419719696, 405.22622323036194, 439.5673460960388, 422.5143449306488, 420.2487392425537, 418.2890911102295, 405.1970250606537, 412.5286819934845, 409.74722027778625, 376.3676538467407, 413.38020491600037, 403.89663004875183, 418.50658988952637, 412.19277596473694, 409.67161226272583, 396.76197385787964, 358.09859681129456, 354.8398859500885, 341.14534187316895, 348.18965792655945, 340.0404598712921, 353.6614799499512, 353.3090009689331, 355.0133318901062, 346.76281213760376, 336.61240100860596, 340.7186198234558, 347.53842282295227, 338.1528799533844, 344.74537897109985, 343.7765588760376, 336.0880398750305, 345.51978611946106, 342.7808759212494, 358.6358358860016, 359.6403880119324, 345.9065809249878, 356.3328289985657, 344.10515999794006, 342.616014957428, 349.46739888191223]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.5,401.1366237044334,40113.662370443344,"[289.6860861778259, 243.11043524742126, 216.1192467212677, 209.97543811798096, 272.7312910556793, 446.95624804496765, 433.39804100990295, 430.69299817085266, 448.30340218544006, 439.05831480026245, 444.97968196868896, 441.0931782722473, 446.3297789096832, 450.1490230560303, 444.30638909339905, 431.29854106903076, 431.26532793045044, 456.6543209552765, 434.52506494522095, 434.16556215286255, 441.76558899879456, 425.6334159374237, 429.9555449485779, 421.85894775390625, 417.3087773323059, 426.65051221847534, 450.0410108566284, 432.03196692466736, 440.7282671928406, 444.0039601325989, 427.2588458061218, 436.85379934310913, 435.0942602157593, 435.4864377975464, 433.32858872413635, 441.60130500793457, 439.43099188804626, 441.51576018333435, 441.75193905830383, 451.0108017921448, 437.10452818870544, 431.0535271167755, 434.97368025779724, 435.3145761489868, 438.29641032218933, 448.52419686317444, 438.21655797958374, 437.9370722770691, 447.35602498054504, 434.3967559337616, 445.09091114997864, 428.6075367927551, 429.95461082458496, 432.22857904434204, 441.31218791007996, 430.94915294647217, 470.21826791763306, 447.45161414146423, 443.304221868515, 450.85258507728577, 439.1930801868439, 455.35431814193726, 437.86872005462646, 419.2773480415344, 435.0529580116272, 440.6976902484894, 430.8499081134796, 437.750727891922, 425.1179976463318, 389.0834288597107, 372.45466804504395, 360.9074890613556, 374.96607279777527, 357.5949580669403, 365.513680934906, 375.5844976902008, 370.6659240722656, 365.63579177856445, 358.141765832901, 365.3188350200653, 365.93399596214294, 354.3949737548828, 363.65960216522217, 357.74729180336, 368.01297998428345, 360.40293884277344, 365.5564589500427, 382.23565196990967, 361.29282689094543, 371.1153709888458, 361.655535697937, 357.5075011253357, 364.4155719280243, 291.0921149253845, 290.2912609577179, 292.7495951652527, 300.1610939502716, 294.9835410118103, 284.69190096855164, 287.4802131652832]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,MOON,100,0.5,427.248043680191,42724.804368019104,"[228.33640098571777, 221.0778648853302, 222.46314907073975, 225.72116804122925, 271.09706592559814, 482.66479206085205, 462.4939389228821, 461.94245195388794, 481.6605477333069, 486.64967703819275, 464.71972703933716, 470.9551658630371, 478.6027319431305, 492.13218903541565, 474.59589290618896, 475.3771471977234, 475.8924951553345, 471.53652715682983, 470.6744089126587, 469.85049271583557, 466.58874011039734, 450.0160400867462, 459.2844421863556, 443.47131967544556, 472.28793382644653, 481.7539908885956, 479.2198450565338, 472.8835346698761, 465.90378308296204, 467.8526210784912, 471.2742509841919, 466.0801091194153, 470.6034052371979, 476.96371817588806, 480.69307923316956, 473.80819296836853, 482.30957198143005, 488.9387209415436, 461.667955160141, 471.6051368713379, 467.3489601612091, 482.9502170085907, 479.98848581314087, 473.7228379249573, 464.8500678539276, 488.65110898017883, 473.88772916793823, 476.5039200782776, 470.92692518234253, 463.2788517475128, 476.6719238758087, 475.0847179889679, 485.1736981868744, 484.9315812587738, 487.47800397872925, 477.00518798828125, 481.4412999153137, 495.21895003318787, 455.64905285835266, 464.9357581138611, 464.7619330883026, 482.88005208969116, 474.67732787132263, 473.7925171852112, 450.6860423088074, 439.03742003440857, 411.02897691726685, 420.34988713264465, 416.42772912979126, 421.68231987953186, 449.38866996765137, 435.5403792858124, 430.3848509788513, 426.89759707450867, 416.2504823207855, 422.12573409080505, 423.2853801250458, 425.14733695983887, 419.0298578739166, 438.49464893341064, 437.145467042923, 426.22518515586853, 433.0950028896332, 429.74541878700256, 416.54611921310425, 356.66211009025574, 359.27066588401794, 400.3880639076233, 367.79909586906433, 366.88502764701843, 316.2277388572693, 275.3902201652527, 269.7690460681915, 274.53981614112854, 271.47773003578186, 271.40268087387085, 270.24140906333923, 271.30022501945496, 279.9340670108795, 271.5406310558319]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,481.6731900286675,48167.319002866745,"[308.1146912574768, 299.30900502204895, 298.2267961502075, 538.5048887729645, 644.6588931083679, 638.2522218227386, 654.0793108940125, 634.1140899658203, 667.1311221122742, 652.7469298839569, 636.4539351463318, 635.9909770488739, 649.4243149757385, 653.2858390808105, 636.0425431728363, 618.8516097068787, 606.0143749713898, 631.9427919387817, 637.1561679840088, 641.4780170917511, 633.1402139663696, 637.9181587696075, 633.7323229312897, 635.9628050327301, 644.7506310939789, 649.4145967960358, 660.8454120159149, 655.8674862384796, 627.9502658843994, 633.4840619564056, 653.6589949131012, 650.8691720962524, 638.9003491401672, 650.897999048233, 647.7496998310089, 622.5076947212219, 650.5970270633698, 638.4234430789948, 667.3876237869263, 638.1181328296661, 665.848629951477, 641.3530969619751, 659.8672571182251, 620.857424736023, 619.8122007846832, 661.2406771183014, 642.2773478031158, 593.1276891231537, 566.2579650878906, 558.8788406848907, 563.8390929698944, 565.4306938648224, 556.5706307888031, 547.434732913971, 576.3293488025665, 537.1016249656677, 569.6662600040436, 556.0419528484344, 560.966609954834, 574.369323015213, 573.0224680900574, 563.5473110675812, 544.0257239341736, 479.16840291023254, 469.4111998081207, 487.9394989013672, 465.41515016555786, 364.83666801452637, 331.6907072067261, 339.23373794555664, 338.15088295936584, 343.324942111969, 344.00541400909424, 344.9982559680939, 323.0822319984436, 253.66214394569397, 223.27515578269958, 223.11324000358582, 229.00217604637146, 248.9776749610901, 270.60259890556335, 270.1306161880493, 272.36128997802734, 274.7488429546356, 268.3218951225281, 263.1219871044159, 270.299556016922, 268.48075580596924, 263.5727970600128, 237.50608682632446, 139.39551901817322, 164.9962339401245, 169.62481117248535, 162.36008596420288, 169.70528411865234, 167.19463086128235, 163.235023021698, 163.14413809776306, 163.29828810691833, 164.10956597328186]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAvg,100,0.8,128.85834617376327,12885.834617376328,"[96.78422594070435, 99.26724815368652, 97.5184977054596, 95.75983929634094, 98.75672817230225, 94.5584990978241, 99.99369978904724, 94.24161982536316, 97.23047924041748, 98.17559313774109, 73.86526799201965, 61.855376958847046, 149.24592995643616, 155.46301794052124, 160.07965278625488, 161.75471591949463, 160.19919514656067, 158.37100386619568, 162.14475417137146, 156.65005207061768, 157.5134060382843, 155.10579776763916, 155.60015082359314, 160.78836727142334, 157.68976306915283, 157.16928386688232, 159.20860695838928, 157.7393021583557, 154.63761281967163, 158.3691530227661, 156.2996380329132, 156.9472210407257, 160.23056888580322, 159.22851490974426, 160.0374710559845, 156.8378140926361, 158.76701378822327, 160.18996620178223, 154.1169469356537, 154.653990983963, 156.27930903434753, 157.4776167869568, 156.9466450214386, 159.89305710792542, 159.78971529006958, 159.71959590911865, 162.03578209877014, 159.04704570770264, 153.9013180732727, 131.69712901115417, 56.403019189834595, 55.39798021316528, 55.03554892539978, 55.54975605010986, 55.16719889640808, 54.76035714149475, 55.10822892189026, 62.43280220031738, 62.19116520881653, 61.56491208076477, 62.64462900161743, 62.19262099266052, 63.03146576881409, 62.37889099121094, 62.24666404724121, 63.36352801322937, 62.300763845443726, 62.0203378200531, 61.89733386039734, 62.78316903114319, 92.4161388874054, 150.54535388946533, 153.9993622303009, 155.28852081298828, 153.54233598709106, 152.0053517818451, 156.2735800743103, 153.4808657169342, 155.60999608039856, 155.73492002487183, 153.71643996238708, 154.4158501625061, 158.2520136833191, 154.59031295776367, 157.5024757385254, 158.03440475463867, 159.65650486946106, 156.36821603775024, 153.6384699344635, 156.20992517471313, 155.69759273529053, 158.74981880187988, 158.7341959476471, 158.81163907051086, 161.44868397712708, 153.115651845932, 154.49097895622253, 156.85256791114807, 153.19500398635864, 155.15387225151062]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,agnews,MOON,20,0.5,8958.157927918433,179163.15855836868,"[5427.943969011307, 8513.11747097969, 9200.894129991531, 9885.055979013443, 6583.995622873306, 9841.866132974625, 9357.553832054138, 7747.016860961914, 5431.5242829322815, 9759.567686080933, 5024.979481935501, 8111.015861034393, 6042.609116792679, 5350.877286911011, 12522.600900888443, 16994.066959142685, 17510.89603304863, 11170.233158826828, 8035.3402671813965, 6652.003525733948]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.8,447.8389932775497,44783.899327754974,"[407.0918037891388, 219.16965985298157, 218.55790781974792, 275.1837091445923, 483.29469299316406, 459.96839904785156, 463.9974310398102, 455.31040692329407, 449.15905928611755, 468.88680601119995, 431.22074699401855, 461.1880271434784, 427.10351490974426, 465.2534441947937, 437.6820890903473, 461.173241853714, 435.30497193336487, 471.6088891029358, 434.3783049583435, 476.14845299720764, 439.7800898551941, 464.7332890033722, 454.345822095871, 456.56697702407837, 437.55689787864685, 443.42852687835693, 454.01186895370483, 454.1602680683136, 447.0382378101349, 452.377721786499, 457.63870787620544, 440.9133849143982, 467.3780291080475, 439.0638349056244, 470.9389400482178, 449.8618652820587, 465.8253140449524, 440.83798694610596, 472.86991596221924, 444.699312210083, 468.6482501029968, 458.1344721317291, 468.96676683425903, 452.8368172645569, 459.20892095565796, 461.9622428417206, 448.1414098739624, 476.1548490524292, 448.5702910423279, 473.48452520370483, 430.20221281051636, 475.2638521194458, 458.3873052597046, 470.09451174736023, 463.85389518737793, 473.46192502975464, 442.0492341518402, 457.21283316612244, 452.4507908821106, 458.34413480758667, 463.8552870750427, 451.6748158931732, 460.12683510780334, 464.56259989738464, 462.8040370941162, 450.75863885879517, 465.17783784866333, 435.9725890159607, 472.0461211204529, 437.6200141906738, 457.04873275756836, 449.7303590774536, 463.3772509098053, 443.891526222229, 467.1604800224304, 443.17100381851196, 477.1315109729767, 446.2021732330322, 460.8931231498718, 441.31569623947144, 447.7066400051117, 442.903174161911, 468.0965061187744, 465.6320948600769, 451.7068250179291, 476.2698800563812, 433.8855142593384, 472.44330883026123, 440.5160918235779, 450.5686311721802, 436.4897081851959, 455.68731117248535, 447.4002151489258, 443.66707015037537, 453.45442724227905, 438.54402923583984, 458.80376291275024, 431.3530879020691, 462.85560178756714, 438.2570250034332]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedProx,100,0.8,545.484190568924,54548.419056892395,"[295.0800759792328, 300.2148621082306, 292.76326990127563, 641.6947782039642, 634.431529045105, 643.9209640026093, 632.3978760242462, 632.2401959896088, 636.8616530895233, 614.4491589069366, 624.8267970085144, 623.753858089447, 618.090204000473, 609.9460868835449, 646.5017509460449, 638.6760158538818, 638.9918780326843, 615.7410972118378, 626.2117209434509, 634.4218409061432, 617.5364949703217, 632.2670550346375, 622.7117722034454, 650.7386381626129, 611.1034388542175, 644.8489379882812, 635.0238919258118, 628.74334192276, 637.2044286727905, 647.4355719089508, 645.2091431617737, 629.5064060688019, 633.5184271335602, 646.5443270206451, 647.2112350463867, 631.6099371910095, 622.6780302524567, 658.6250290870667, 631.4977571964264, 624.7084980010986, 644.3385052680969, 625.5008902549744, 626.0719609260559, 634.4948418140411, 641.3508021831512, 641.0383651256561, 636.95929479599, 637.6796352863312, 637.7606189250946, 639.4231569766998, 624.5036358833313, 649.7831130027771, 639.3357677459717, 638.3245258331299, 641.8424029350281, 645.6400699615479, 644.3050501346588, 612.8608090877533, 608.3213679790497, 646.2796578407288, 645.7550828456879, 630.810622215271, 615.9649939537048, 647.6037640571594, 631.7801260948181, 622.1613171100616, 613.5708508491516, 626.7355420589447, 629.4612300395966, 616.638032913208, 599.9836452007294, 628.0500617027283, 560.1396050453186, 288.4999496936798, 242.61490488052368, 242.0791380405426, 248.22544717788696, 243.75457787513733, 443.7746250629425, 277.9593870639801, 250.4946038722992, 252.84818267822266, 255.93951797485352, 287.1843349933624, 570.0021209716797, 284.98129200935364, 252.2406783103943, 255.93896412849426, 256.89368772506714, 254.84016823768616, 505.9124948978424, 587.6021871566772, 580.6489591598511, 576.2452700138092, 545.2271521091461, 510.8931200504303, 434.30305910110474, 293.16795897483826, 265.13223791122437, 256.60771584510803]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,MOON,100,0.8,613.1373906850815,61313.73906850815,"[362.9263229370117, 370.1747660636902, 671.4066379070282, 754.3358011245728, 767.3521802425385, 748.2774868011475, 742.0333430767059, 724.4789819717407, 749.8020288944244, 734.8376266956329, 751.4183077812195, 750.9491608142853, 737.1044709682465, 752.0177898406982, 734.5959191322327, 746.486809015274, 756.7563688755035, 739.9848198890686, 751.334951877594, 747.70347905159, 741.1712899208069, 748.0600457191467, 747.6190431118011, 768.0091409683228, 749.7734451293945, 765.9505801200867, 746.5637419223785, 760.8019678592682, 743.8019549846649, 758.1424713134766, 742.2990808486938, 773.7191109657288, 771.3876826763153, 756.8096098899841, 741.8911559581757, 747.6344633102417, 753.878749370575, 741.8746597766876, 761.3465881347656, 752.8188588619232, 761.6065587997437, 750.5318489074707, 747.1176791191101, 749.1545259952545, 750.8071508407593, 761.6893801689148, 765.3248558044434, 753.8456649780273, 731.4702699184418, 745.5837759971619, 758.9949901103973, 758.6581649780273, 741.2715430259705, 758.6625859737396, 732.8992731571198, 746.3388960361481, 755.458429813385, 745.2067029476166, 736.8654139041901, 725.4974689483643, 721.8946688175201, 429.6594841480255, 320.64078402519226, 319.2216100692749, 312.20810294151306, 508.7302188873291, 349.9488410949707, 327.66536808013916, 325.5631742477417, 452.7350730895996, 576.995600938797, 322.7950048446655, 323.58026909828186, 328.97959208488464, 478.5550866127014, 721.8760137557983, 730.2878966331482, 710.0181701183319, 683.5572731494904, 530.597510099411, 382.03315806388855, 331.5200951099396, 292.55032992362976, 386.6479470729828, 288.7991478443146, 265.2859237194061, 248.41074585914612, 250.60570907592773, 265.33080291748047, 247.43153405189514, 276.9330720901489, 292.9314920902252, 438.4232521057129, 385.6851499080658, 402.55305099487305, 697.4339878559113, 529.8056797981262, 519.2285161018372, 630.3442628383636, 561.7593951225281]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.8,741.2137395262719,74121.37395262718,"[479.547402381897, 715.6070728302002, 998.5678472518921, 978.2549049854279, 974.3579218387604, 967.8557538986206, 972.3494770526886, 968.6172893047333, 988.4888000488281, 966.2538397312164, 981.6143522262573, 951.2637548446655, 973.8376922607422, 976.0140898227692, 977.9675340652466, 980.3874979019165, 1001.6693630218506, 988.8874442577362, 999.7250850200653, 987.0928356647491, 981.7060239315033, 991.6110367774963, 986.6692390441895, 995.7571699619293, 996.7436499595642, 983.7983238697052, 959.5684731006622, 1007.9688622951508, 980.00488114357, 1004.2323679924011, 985.306046962738, 987.9825570583344, 994.8017022609711, 981.1119339466095, 993.1327300071716, 999.4736182689667, 968.3789319992065, 988.2150330543518, 981.5277180671692, 978.5425891876221, 981.815737247467, 968.4595000743866, 979.0383250713348, 964.981939792633, 963.8328347206116, 963.5672080516815, 714.5711460113525, 408.9218668937683, 393.0486752986908, 506.16028594970703, 507.3754692077637, 410.90686678886414, 404.40498900413513, 759.2251069545746, 454.42969822883606, 402.9337868690491, 416.69887590408325, 824.204656124115, 911.8210580348969, 896.7370371818542, 787.1127686500549, 493.30150604248047, 430.64197397232056, 377.53761291503906, 471.07300305366516, 327.10249400138855, 303.40495324134827, 301.55891585350037, 328.90001916885376, 305.9691119194031, 378.97660207748413, 478.64116311073303, 497.34738421440125, 612.3830976486206, 786.2937479019165, 704.4512000083923, 887.8755180835724, 695.0500531196594, 987.0339250564575, 982.2399759292603, 994.3133599758148, 972.4272410869598, 774.2273969650269, 441.3842899799347, 452.95078706741333, 456.9207031726837, 437.7635841369629, 401.06770610809326, 483.1544840335846, 362.9557340145111, 363.9099769592285, 436.4983539581299, 543.0850119590759, 360.8239800930023, 401.1764237880707, 476.63192892074585, 602.6562860012054, 561.2568459510803, 503.05283665657043, 550.1940851211548]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,PerAvg,100,0.5,890.9312243008613,89093.12243008614,"[730.3970429897308, 568.8011870384216, 877.1480000019073, 1067.390202999115, 1279.5388662815094, 1601.9460890293121, 1307.9949202537537, 1281.554025888443, 1382.9565370082855, 1578.1621849536896, 1136.768601179123, 1340.6720077991486, 1154.4425611495972, 1600.621929883957, 1210.1119248867035, 1449.7753043174744, 1483.6855890750885, 1129.9041221141815, 1086.0819919109344, 1064.367322921753, 1189.489609003067, 1011.8056409358978, 1122.522144794464, 1048.9357001781464, 1281.295000076294, 953.9596190452576, 935.2623038291931, 1055.7850918769836, 1128.8368179798126, 1169.1375050544739, 1135.806074142456, 1286.5289132595062, 1083.3863501548767, 1267.1199579238892, 1003.9827601909637, 1398.6392567157745, 794.6577620506287, 681.4142878055573, 932.921168088913, 640.7770159244537, 684.7042059898376, 853.9924659729004, 758.5929379463196, 664.9222719669342, 713.2905411720276, 718.6549088954926, 632.2966129779816, 575.5940020084381, 1172.7288119792938, 1139.0176990032196, 1167.4550478458405, 1364.9266879558563, 705.7828590869904, 621.7674062252045, 877.238226890564, 1038.061558008194, 881.0430331230164, 623.9599659442902, 791.8536410331726, 675.2364590167999, 555.4148218631744, 425.9323489665985, 507.807541847229, 628.5926389694214, 442.0954110622406, 492.5159149169922, 540.0578949451447, 636.241760969162, 622.6799721717834, 461.83683705329895, 497.917866230011, 602.4952630996704, 874.3363621234894, 465.22738790512085, 458.4017550945282, 791.2227249145508, 618.021143913269, 544.3872020244598, 652.7631528377533, 511.99500703811646, 477.59742307662964, 609.1187977790833, 438.2711019515991, 672.5096368789673, 712.2145810127258, 594.4678840637207, 429.4402370452881, 624.3615479469299, 784.397805929184, 599.3965849876404, 473.878573179245, 484.93925976753235, 971.3410830497742, 1258.1637568473816, 1146.9157230854034, 1058.8492178916931, 1037.0295102596283, 1149.1481490135193, 1007.3582987785339, 1118.0775158405304]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,PerAvg,100,0.5,894.8267736768722,89482.67736768723,"[603.6852779388428, 725.5970587730408, 1380.4719460010529, 1049.1093900203705, 1263.239508152008, 1604.796816110611, 1319.1064598560333, 1254.5359621047974, 1386.1997411251068, 1584.092741727829, 1138.6122961044312, 1333.4183769226074, 1326.7737510204315, 1434.3110258579254, 1204.734990119934, 1470.365515947342, 1368.8653652668, 1125.0931220054626, 1082.6725859642029, 1084.817127943039, 1196.1032230854034, 1028.9189670085907, 1114.9361102581024, 1042.9318680763245, 1295.1183578968048, 952.2284820079803, 922.6397800445557, 1054.5239386558533, 1118.4800007343292, 1181.9152710437775, 1129.4119470119476, 1287.0295469760895, 1114.8319051265717, 1242.2547678947449, 995.6314692497253, 1082.3685989379883, 793.1005198955536, 791.9667229652405, 728.2103769779205, 672.8064770698547, 762.6027719974518, 691.904360294342, 836.1983730792999, 668.6272389888763, 672.0868999958038, 621.2800288200378, 595.7819771766663, 1109.3960268497467, 1252.5619308948517, 1136.4790358543396, 1160.7445900440216, 817.2066209316254, 721.2894048690796, 833.4830918312073, 915.6359071731567, 990.2549159526825, 776.990330696106, 572.2802250385284, 689.3965940475464, 675.3008499145508, 584.9811491966248, 443.73485374450684, 512.6594560146332, 567.4446940422058, 443.10562801361084, 475.4183039665222, 552.2792150974274, 601.9336478710175, 627.8015308380127, 443.22126483917236, 509.78717517852783, 933.7224731445312, 507.86280274391174, 457.1354389190674, 682.4610238075256, 774.2263100147247, 530.5112521648407, 572.5542001724243, 537.1346487998962, 525.6137609481812, 545.687153339386, 616.6922047138214, 474.5372037887573, 746.0895001888275, 570.562664270401, 636.3256938457489, 827.6768119335175, 461.4236550331116, 575.9961540699005, 524.141844034195, 469.49753618240356, 876.8019750118256, 1102.283066034317, 1476.6788699626923, 1173.8705070018768, 959.8701140880585, 1000.969220161438, 1143.0380351543427, 1000.4131820201874, 1031.1245830059052]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,PerAvg,100,0.5,900.1468685555458,90014.68685555458,"[603.3672618865967, 752.9871909618378, 1385.2226250171661, 1052.866942167282, 1266.695230960846, 1616.7180688381195, 1323.7293808460236, 1257.0342209339142, 1393.106514930725, 1593.9792759418488, 1147.8099882602692, 1333.9293811321259, 1355.8318219184875, 1425.412652015686, 1211.2379670143127, 1477.4651210308075, 1371.4144339561462, 1140.8658089637756, 1096.4861900806427, 1094.8691101074219, 1197.8054361343384, 1025.6947181224823, 1123.2375991344452, 1048.0093681812286, 1297.4215738773346, 953.5175228118896, 926.9252109527588, 1064.9709978103638, 1139.7832510471344, 1200.7619450092316, 1144.1591670513153, 1299.2674579620361, 1140.20179104805, 1249.4935989379883, 967.7970931529999, 1031.6611132621765, 779.2192041873932, 826.8541560173035, 673.4326441287994, 758.7664268016815, 693.9965786933899, 701.8840341567993, 841.396036863327, 644.5268840789795, 671.6636641025543, 597.2135343551636, 681.7460808753967, 1238.4658570289612, 1266.614130973816, 1156.326709985733, 1125.938747882843, 619.0105211734772, 805.8749551773071, 864.3055558204651, 990.8220920562744, 900.3677711486816, 742.0163731575012, 552.8166918754578, 667.9306001663208, 695.1881730556488, 603.1303780078888, 448.1595461368561, 479.0723431110382, 557.1176569461823, 443.99411392211914, 499.46039032936096, 529.3237397670746, 628.0532410144806, 614.8707792758942, 452.0108211040497, 696.8124387264252, 731.8563618659973, 500.4943060874939, 474.28799200057983, 847.6496810913086, 672.3820440769196, 550.2677230834961, 491.9998941421509, 548.5399968624115, 569.1358709335327, 504.950177192688, 656.267648935318, 520.8878729343414, 682.8564109802246, 565.9768106937408, 897.8368220329285, 675.7558438777924, 423.9501769542694, 521.5878431797028, 527.2908856868744, 703.7107179164886, 916.8764328956604, 1242.589021205902, 1498.0393562316895, 1118.512146949768, 944.6411209106445, 995.3787240982056, 1156.2515392303467, 949.4496917724609, 965.1438381671906]"
