1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
53,Cifar100,FedAvg,51,4.065026341214924,0.1388592750533049,0.8005864130574026,0.04285233717496173,0.03287589701994746,0.5
54,Cifar100,FedAvg,52,4.009733315767497,0.1382595948827292,0.8027022365601413,0.05579344359700978,0.04527337244063018,0.5
55,Cifar100,FedAvg,53,4.057170784103873,0.13832622601279318,0.8017602879614223,0.04618917368369929,0.028145354713857748,0.5
56,Cifar100,FedAvg,54,4.161032620301144,0.12806503198294242,0.8003321878062878,0.060588171985282796,0.03793484109859959,0.5
57,Cifar100,FedAvg,55,4.041152301456682,0.13726012793176973,0.800340688248755,0.048882914823027264,0.034503473226948904,0.5
58,Cifar100,FedAvg,56,4.185855227554198,0.130863539445629,0.7997982989011764,0.04654911728764395,0.03415059290605739,0.5
59,Cifar100,FedAvg,57,4.05436455383181,0.14319029850746268,0.8046094818499151,0.03813911770781167,0.030118637665455545,0.5
60,Cifar100,FedAvg,58,4.079198283524917,0.13259594882729211,0.799424902046003,0.0467323414324955,0.03531648050379797,0.5
61,Cifar100,FedAvg,59,4.170504741509855,0.1435234541577825,0.8009876241151604,0.06083001195586439,0.03636327678498507,0.5
62,Cifar100,FedAvg,60,4.1733799313632955,0.1398587420042644,0.7985554021129991,0.05375085192345623,0.044740606361298285,0.5
63,Cifar100,FedAvg,61,4.1743396768362,0.1355943496801706,0.8008123190853793,0.041552058440549364,0.0301920345765948,0.5
64,Cifar100,FedAvg,62,4.219626574994115,0.1392590618336887,0.7998463904920945,0.05489467911583611,0.036642641903329706,0.5
65,Cifar100,FedAvg,63,4.069265124257313,0.1382595948827292,0.8025686869440263,0.05348570010563663,0.04382066403662621,0.5
66,Cifar100,FedAvg,64,4.362509304289092,0.14212420042643922,0.7979099820870797,0.06907129948521393,0.050347188326756324,0.5
67,Cifar100,FedAvg,65,4.456517966088716,0.12973081023454158,0.7984235176893575,0.05355030533507161,0.0351763185011641,0.5
68,Cifar100,FedAvg,66,4.267807796764493,0.13566098081023453,0.7990398134555533,0.04604143048429403,0.03358495143668618,0.5
69,Cifar100,FedAvg,67,4.274287635206002,0.14272388059701493,0.8000085219777725,0.06447666497907646,0.04991748183451433,0.5
70,Cifar100,FedAvg,68,4.165744464447481,0.13852611940298507,0.7989862233707765,0.04318764187719687,0.03469622739470951,0.5
71,Cifar100,FedAvg,69,4.271104501305505,0.1396588486140725,0.7985591174955458,0.0497010492757413,0.04137085716874016,0.5
72,Cifar100,FedAvg,70,4.281651687834679,0.14272388059701493,0.8012599635041611,0.043956714563475725,0.03169669617034283,0.5
73,Cifar100,FedAvg,71,4.356177388636232,0.1349280383795309,0.7978809454149247,0.05443294415288732,0.030650621186853858,0.5
74,Cifar100,FedAvg,72,4.198439947690823,0.14012526652452026,0.8005189911059242,0.0481262014676246,0.04097270293741881,0.5
75,Cifar100,FedAvg,73,4.278965105434684,0.13586087420042645,0.8008231651718337,0.04459557214777009,0.03450031387203467,0.5
76,Cifar100,FedAvg,74,4.339321119786025,0.13579424307036247,0.7994273931330935,0.0454774058882839,0.03159422804974836,0.5
77,Cifar100,FedAvg,75,4.512382794404858,0.1310634328358209,0.7944615706090776,0.05337431259914664,0.04183819220358512,0.5
78,Cifar100,FedAvg,76,4.406081259215515,0.13252931769722814,0.7932500325995179,0.0545264760598932,0.050180764394054826,0.5
79,Cifar100,FedAvg,77,4.319491918021977,0.1411913646055437,0.79929338084002,0.04477746950246855,0.03990919089740736,0.5
80,Cifar100,FedAvg,78,4.397523727999983,0.1413912579957356,0.7991200653621907,0.04814556936427183,0.04765131885801766,0.5
81,Cifar100,FedAvg,79,4.503303818921036,0.13952558635394458,0.7948901839753091,0.056406094851651746,0.050858495480307346,0.5
82,Cifar100,FedAvg,80,4.507454190444645,0.1343949893390192,0.797349064392802,0.03985443729248611,0.029104101645664838,0.5
83,Cifar100,FedAvg,81,4.618636112278263,0.12946428571428573,0.7940980057888574,0.05200010043009466,0.042324414427373815,0.5
84,Cifar100,FedAvg,82,4.512385321120614,0.1361273987206823,0.7940849172354744,0.05730049198940761,0.04603131552903675,0.5
85,Cifar100,FedAvg,83,4.5910026036920994,0.1333955223880597,0.7943412293067805,0.052286748018284916,0.04502774509970179,0.5
86,Cifar100,FedAvg,84,4.516316800788999,0.14085820895522388,0.795592467161911,0.0604590431452944,0.042738538005842194,0.5
87,Cifar100,FedAvg,85,4.576721773093331,0.1378598081023454,0.7949208564320173,0.0553328018476981,0.04344826295826683,0.5
88,Cifar100,FedAvg,86,4.484233347837229,0.13892590618336886,0.7952992558090346,0.05038281895224802,0.046303402534168425,0.5
89,Cifar100,FedAvg,87,4.6154739591308775,0.13166311300639658,0.7964460036848714,0.0393687004484031,0.030828429952002447,0.5
90,Cifar100,FedAvg,88,4.477411502302872,0.14225746268656717,0.7961315899431459,0.04847690815451729,0.045420973374594886,0.5
91,Cifar100,FedAvg,89,4.605730055922335,0.13606076759061833,0.7953505510932414,0.050174934586427626,0.04703166820065751,0.5
92,Cifar100,FedAvg,90,4.948847824093925,0.1306636460554371,0.7943319327485018,0.04867455713488362,0.04777922698716229,0.5
93,Cifar100,FedAvg,91,4.596273996948426,0.13819296375266524,0.794223691026782,0.054985586299358534,0.04859392700862425,0.5
94,Cifar100,FedAvg,92,4.635902327604511,0.13699360341151387,0.7943623107369744,0.05221975057412448,0.03682227671600968,0.5
95,Cifar100,FedAvg,93,4.522689067678924,0.13799307036247335,0.7972278874847218,0.05148097355733473,0.04790941306320985,0.5
96,Cifar100,FedAvg,94,4.521238302494194,0.14132462686567165,0.7974015055639515,0.04775556400866961,0.03468674054721023,0.5
97,Cifar100,FedAvg,95,4.638153392556121,0.1322627931769723,0.7941545125471886,0.0419505171677557,0.03253681133733691,0.5
98,Cifar100,FedAvg,96,4.782305658875629,0.13246268656716417,0.7946479642944737,0.05157134307579532,0.034828579807970494,0.5
99,Cifar100,FedAvg,97,4.600415364534109,0.1390591684434968,0.7932593388652445,0.053412243539268475,0.04687344488417824,0.5
100,Cifar100,FedAvg,98,4.706253841006619,0.1355943496801706,0.7942839550967862,0.04949231088437285,0.04721127472916781,0.5
101,Cifar100,FedAvg,99,5.008700501136124,0.13286247334754797,0.7924807224235774,0.048114212685755844,0.04500088160040432,0.5
102,Cifar100,FedAvg,100,4.678367708774714,0.14132462686567165,0.7962550175204213,0.056834410322368994,0.03452412401153826,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,Cifar100,FedAvg,0,7.353020617387049,0.010396534488503832,0.5005365745708749,0.03977402675183932,0.11531974471336047,0.5
3,Cifar100,FedAvg,1,5.575681822876914,0.02092635788070643,0.5195772858765434,0.02993389220710252,0.17997840815191837,0.5
4,Cifar100,FedAvg,2,5.042007729538395,0.03638787070976341,0.5557705381346341,0.07671717596345858,0.1873087834725811,0.5
5,Cifar100,FedAvg,3,4.7875437559394225,0.039853382205931355,0.5899274988098783,0.053276286238275704,0.1942459362869032,0.5
6,Cifar100,FedAvg,4,4.750804932431394,0.038187270909696765,0.6130919941942571,0.05145476829154983,0.197981227473004,0.5
7,Cifar100,FedAvg,5,4.605223048136327,0.051116294568477175,0.6447396821066137,0.060606309979121295,0.16138641463562267,0.5
8,Cifar100,FedAvg,6,4.570486639975653,0.05858047317560813,0.6527797042446254,0.06696823459346019,0.17542850305509877,0.5
9,Cifar100,FedAvg,7,4.584497922892248,0.06311229590136622,0.6609167640096157,0.06792725466224836,0.17410575270956904,0.5
10,Cifar100,FedAvg,8,4.4277499670766005,0.06157947350883039,0.685180005657343,0.06502557698706991,0.15210566519088684,0.5
11,Cifar100,FedAvg,9,4.407172952215866,0.07237587470843053,0.6867782781694554,0.07076560148794774,0.16594365099546116,0.5
12,Cifar100,FedAvg,10,4.498015254332926,0.06157947350883039,0.6899072472210876,0.059225738004172544,0.14313020528975143,0.5
13,Cifar100,FedAvg,11,4.305442173614621,0.07144285238253915,0.7058614763910833,0.06050062209751446,0.13616322669946754,0.5
14,Cifar100,FedAvg,12,4.318207664162027,0.07264245251582806,0.7152595053205988,0.06416032682948848,0.12849821764348882,0.5
15,Cifar100,FedAvg,13,4.2969591306197685,0.07470843052315895,0.7219681808344453,0.065151879880359,0.11525994686563133,0.5
16,Cifar100,FedAvg,14,4.312798281804098,0.07437520826391203,0.7291895912799387,0.07579873571108675,0.10194696645593314,0.5
17,Cifar100,FedAvg,15,4.283873814312589,0.06777740753082306,0.7366709277753761,0.07540541068315307,0.09748804252228861,0.5
18,Cifar100,FedAvg,16,4.055163292586803,0.0801732755748084,0.7486218908210789,0.060849933017270826,0.07835000730764634,0.5
19,Cifar100,FedAvg,17,4.201981820887306,0.07804065311562812,0.741436022813998,0.06884755044796513,0.09190293706263104,0.5
20,Cifar100,FedAvg,18,4.179457768050165,0.0874375208263912,0.7455810556193672,0.05771692867068674,0.08487820889526144,0.5
21,Cifar100,FedAvg,19,4.219873283665588,0.08797067644118627,0.741205751809456,0.06904490496168629,0.10051303051502486,0.5
22,Cifar100,FedAvg,20,4.289949437753162,0.08710429856714429,0.7497334956172022,0.06670910279878027,0.08688431673931629,0.5
23,Cifar100,FedAvg,21,4.23356010099853,0.0833722092635788,0.7477533248757734,0.06723660312585482,0.08457266385912654,0.5
24,Cifar100,FedAvg,22,4.230396647708908,0.08777074308563812,0.7479500417894983,0.06467422110592572,0.0876530886025474,0.5
25,Cifar100,FedAvg,23,4.341580029240283,0.08837054315228257,0.743634855106455,0.078904479285099,0.09973897392642579,0.5
26,Cifar100,FedAvg,24,4.259376059329383,0.08210596467844052,0.7528046672871544,0.06563208738758847,0.08201427024082605,0.5
27,Cifar100,FedAvg,25,4.133565344414889,0.09416861046317894,0.7542789937328126,0.06283669896773822,0.0751423748195559,0.5
28,Cifar100,FedAvg,26,4.211248880916431,0.08837054315228257,0.7581841077614067,0.0547009560676955,0.07740937013216467,0.5
29,Cifar100,FedAvg,27,4.27521469433961,0.09296901032989004,0.7540931065704298,0.06266171754986322,0.09027064252682444,0.5
30,Cifar100,FedAvg,28,4.279328100791606,0.09250249916694435,0.753451189951849,0.06165750482789717,0.08900016491391369,0.5
31,Cifar100,FedAvg,29,4.447807459686999,0.08450516494501832,0.7500443460457447,0.06447294060403043,0.10024298098443273,0.5
32,Cifar100,FedAvg,30,4.460460754672192,0.08977007664111962,0.7491040419817608,0.07280149568152057,0.1013972259344853,0.5
33,Cifar100,FedAvg,31,4.2869110624720195,0.09670109963345551,0.7592594059976148,0.06740726205475757,0.0868237808397819,0.5
34,Cifar100,FedAvg,32,4.295168898379251,0.09250249916694435,0.7511203561727194,0.06624476992538239,0.09558531697143799,0.5
35,Cifar100,FedAvg,33,4.304591528326273,0.09223592135954682,0.7588018719994823,0.07732687594212494,0.0720158583228694,0.5
36,Cifar100,FedAvg,34,4.2557331691751275,0.0943018993668777,0.7585208165694765,0.06252739750186724,0.07606884973981377,0.5
37,Cifar100,FedAvg,35,4.4372848901778355,0.08497167610796401,0.7609896548548953,0.05410536410649,0.07742972603016904,0.5
38,Cifar100,FedAvg,36,4.181605389467656,0.09263578807064311,0.7644108196711824,0.052387375954906765,0.06779663683497135,0.5
39,Cifar100,FedAvg,37,4.241214427680732,0.08877040986337888,0.762666323463332,0.05660787075673336,0.0627829642118248,0.5
40,Cifar100,FedAvg,38,4.266949051981825,0.08770409863378874,0.7638824922672933,0.059691550143615435,0.06341255303852503,0.5
41,Cifar100,FedAvg,39,4.405090842928963,0.08823725424858381,0.7643100115107141,0.06418628452794509,0.07706291439052125,0.5
42,Cifar100,FedAvg,40,4.467466626964589,0.08963678773742086,0.75896236519246,0.07559179084320414,0.08638953920986718,0.5
43,Cifar100,FedAvg,41,4.336403734624068,0.09623458847050984,0.7620156179542098,0.06879707585491994,0.073942581339737,0.5
44,Cifar100,FedAvg,42,4.286537113519936,0.09336887704098634,0.7671141951795721,0.06461179804762555,0.06716213575775892,0.5
45,Cifar100,FedAvg,43,4.2488560650670015,0.09323558813728756,0.7616322399079725,0.06095976368026258,0.06400663497486772,0.5
46,Cifar100,FedAvg,44,4.253281868734394,0.0987670776407864,0.7696580188564619,0.03615918501967346,0.05312079458327585,0.5
47,Cifar100,FedAvg,45,4.347048309143116,0.09170276574475175,0.7694480114004856,0.04872159838161992,0.047253639180659196,0.5
48,Cifar100,FedAvg,46,4.358969979173772,0.09256914361879373,0.765181016731512,0.04272218590437868,0.06330136569978695,0.5
49,Cifar100,FedAvg,47,4.412149957155153,0.09076974341886038,0.7653717949861792,0.05263878397396452,0.06789211491433558,0.5
50,Cifar100,FedAvg,48,4.456623972387606,0.09116961012995668,0.7622986257550988,0.0562540046486367,0.07009246049072997,0.5
51,Cifar100,FedAvg,49,4.474253904994485,0.09403532155948018,0.7617730186825313,0.060887925644650794,0.07690242580713649,0.5
52,Cifar100,FedAvg,50,4.439848791996143,0.09443518827057648,0.7660858513847222,0.0473270289640879,0.05557478594962795,0.5
53,Cifar100,FedAvg,51,4.502751782968693,0.09130289903365545,0.7664844430686906,0.04608283974886806,0.04387293206250039,0.5
54,Cifar100,FedAvg,52,4.5377628580159985,0.09156947684105299,0.7645638657879557,0.056411449122506195,0.05910874112437972,0.5
55,Cifar100,FedAvg,53,4.460188695083097,0.09376874375208263,0.7641809160481758,0.055601572362501954,0.055038281414773474,0.5
56,Cifar100,FedAvg,54,4.48797746181382,0.09043652115961347,0.7659962782442608,0.043107680810125955,0.056405134369085966,0.5
57,Cifar100,FedAvg,55,4.618101010299238,0.0935021659446851,0.7642330523093941,0.06267761989117611,0.0749356678241699,0.5
58,Cifar100,FedAvg,56,4.629532752851574,0.08643785404865045,0.7653391814686473,0.04450161386263386,0.05035107863449691,0.5
59,Cifar100,FedAvg,57,4.698326642479866,0.09256914361879373,0.7605322661875119,0.05432815480198788,0.0710648713087069,0.5
60,Cifar100,FedAvg,58,4.630148333048587,0.09150283238920359,0.763505995489605,0.049018817773609794,0.06692408539373326,0.5
61,Cifar100,FedAvg,59,4.65612911974408,0.0951682772409197,0.766846149409149,0.047035639257863686,0.061208162083465474,0.5
62,Cifar100,FedAvg,60,4.832280739110454,0.09403532155948018,0.763283034115497,0.06104551257707371,0.07881215712762167,0.5
63,Cifar100,FedAvg,61,4.696676480917267,0.09296901032989004,0.7612636695288945,0.051497073891467925,0.07420583543868643,0.5
64,Cifar100,FedAvg,62,4.878340439002934,0.090703098967011,0.757402203907511,0.06666825249746933,0.08742280121588669,0.5
65,Cifar100,FedAvg,63,4.67767422940065,0.10223258913695435,0.765137747565595,0.06304873283339991,0.07170934618419396,0.5
66,Cifar100,FedAvg,64,4.840311528194788,0.10176607797400866,0.7653533430725977,0.06935204516242792,0.0732980067097504,0.5
67,Cifar100,FedAvg,65,4.930359278547701,0.08970343218927024,0.7605406442681122,0.056361665770658445,0.08022790314547806,0.5
68,Cifar100,FedAvg,66,4.96999901727876,0.09076974341886038,0.7617709887725606,0.06109696367455453,0.07599625122402189,0.5
69,Cifar100,FedAvg,67,4.877484318616657,0.09536821059646784,0.7635073608735373,0.05953382995431096,0.06902565940554217,0.5
70,Cifar100,FedAvg,68,4.829237460492186,0.09856714428523826,0.7591765882443838,0.06706778591774563,0.08277947259237813,0.5
71,Cifar100,FedAvg,69,4.662723518870903,0.0935021659446851,0.7667896737881419,0.041632711108353815,0.051466261498286654,0.5
72,Cifar100,FedAvg,70,4.85748395234068,0.09523492169276908,0.7625308548281678,0.049771035876595184,0.0662316165976911,0.5
73,Cifar100,FedAvg,71,4.897112415797239,0.09530156614461846,0.7686011925115162,0.05110400353373768,0.057048554518925695,0.5
74,Cifar100,FedAvg,72,4.716962875202431,0.09830056647784072,0.7674295871788316,0.04647174939072193,0.05612546571106769,0.5
75,Cifar100,FedAvg,73,4.751904879604529,0.09556814395201599,0.7672201108009649,0.043038046432621366,0.048284467323831085,0.5
76,Cifar100,FedAvg,74,4.905412643190699,0.08977007664111962,0.7664119253118159,0.0397057894899795,0.05012138027458225,0.5
77,Cifar100,FedAvg,75,4.896293502218783,0.09050316561146285,0.7645220455950691,0.05040297318320515,0.05863102878084537,0.5
78,Cifar100,FedAvg,76,4.914461597036636,0.09523492169276908,0.7623325631641102,0.056390406749032417,0.06692743240149428,0.5
79,Cifar100,FedAvg,77,5.094490601579754,0.09616794401866045,0.7582433770947156,0.05653519980816786,0.0737339458164076,0.5
80,Cifar100,FedAvg,78,5.21560941866841,0.0963678773742086,0.7621953459836371,0.06343159809780613,0.07331710174984274,0.5
81,Cifar100,FedAvg,79,5.041963070768903,0.09510163278907031,0.765231528739519,0.046742699252001155,0.06214758263149245,0.5
82,Cifar100,FedAvg,80,5.19814249497318,0.0967677440853049,0.7622749772835467,0.06240515065833186,0.06964269249519106,0.5
83,Cifar100,FedAvg,81,5.1780026045385945,0.09663445518160613,0.7633435409408313,0.06111208980876436,0.07371768232611263,0.5
84,Cifar100,FedAvg,82,5.10798455458267,0.10189936687770743,0.7622832725761136,0.06165173832169002,0.07165571055075214,0.5
85,Cifar100,FedAvg,83,5.133609762521348,0.09203598800399866,0.7622497209464005,0.054555127280579596,0.06889780965296313,0.5
86,Cifar100,FedAvg,84,5.1450588985084424,0.10169943352215928,0.7658127598632575,0.06658575024523913,0.06361495059158215,0.5
87,Cifar100,FedAvg,85,5.054380364100916,0.09523492169276908,0.7638080230650371,0.05571622851444402,0.05936555316264906,0.5
88,Cifar100,FedAvg,86,5.098808517499274,0.09883372209263579,0.7634686766817598,0.04892815847072753,0.06666489875050535,0.5
89,Cifar100,FedAvg,87,5.0821361114108585,0.09810063312229257,0.7650570040103803,0.054699730696809674,0.06490958376261148,0.5
90,Cifar100,FedAvg,88,4.9965926047056595,0.1016327890703099,0.7664064256302429,0.05342164859313141,0.05860959307796627,0.5
91,Cifar100,FedAvg,89,5.23167989590003,0.09776741086304565,0.7630057378952556,0.05832838519668339,0.06981739239431886,0.5
92,Cifar100,FedAvg,90,5.325100109659904,0.09423525491502832,0.7645096582267735,0.04701536049690053,0.06062846436414623,0.5
93,Cifar100,FedAvg,91,5.231729847635557,0.09563478840386538,0.7600191132824801,0.060672438164517804,0.07573679985314055,0.5
94,Cifar100,FedAvg,92,5.3577650359251745,0.1032322559146951,0.7629704607885965,0.06894343797989294,0.07318278901466432,0.5
95,Cifar100,FedAvg,93,5.1751033903295145,0.10236587804065311,0.766395337350771,0.06274098776829352,0.06357371258861744,0.5
96,Cifar100,FedAvg,94,5.379747606182199,0.10009996667777407,0.7608140334200493,0.06883066336133822,0.07669008546544362,0.5
97,Cifar100,FedAvg,95,5.219366635255569,0.0943018993668777,0.7631216397656806,0.055804086676100706,0.05610959476638005,0.5
98,Cifar100,FedAvg,96,5.317485481239458,0.09770076641119627,0.7667416890091789,0.04813860171278534,0.056204794329160514,0.5
99,Cifar100,FedAvg,97,5.1909576863461435,0.09683438853715429,0.7652239426831697,0.04888093252862265,0.055545058083110325,0.5
100,Cifar100,FedAvg,98,5.291346842861897,0.1008330556481173,0.7682553455319165,0.06104707133436012,0.05382140356751119,0.5
