1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
39,fmnist,FedProx,37,1.4341559905278207,0.4929738375414144,0.8668492254103606,0.37261110912309886,0.11868575151562602
40,fmnist,FedProx,38,1.2447906070737922,0.5475836855935108,0.8844230124620637,0.32839059217761934,0.12175900258968579
41,fmnist,FedProx,39,1.2395455255802266,0.545584371072775,0.887224141784351,0.27960415122331245,0.12116432726858681
42,fmnist,FedProx,40,1.854534159155154,0.43248029247115277,0.8346362537649048,0.41066826778784027,0.15212524184460605
43,fmnist,FedProx,41,1.809194901192941,0.42082714497886436,0.8324379794699828,0.37550005756706584,0.1459933143570103
44,fmnist,FedProx,42,1.2096892905401104,0.5552382040443277,0.9049510678114708,0.32041064435992495,0.09187788478068112
45,fmnist,FedProx,43,1.1945458541429121,0.5762595681480636,0.8986281796203015,0.3114888696968895,0.11344519055346021
46,fmnist,FedProx,44,1.025278147972652,0.6341254427053582,0.9211539572671363,0.253415264892538,0.08339919699118889
47,fmnist,FedProx,45,1.0985679756888347,0.5556951902204958,0.9114920908113612,0.24160831733365357,0.07431750296334755
48,fmnist,FedProx,46,1.1181337342504667,0.577402033588484,0.9236924517886104,0.3017564545765999,0.07602008664161189
49,fmnist,FedProx,47,1.2435574913785838,0.532274648691877,0.8938630777278456,0.33567625924925043,0.0928429072568918
50,fmnist,FedProx,48,1.1299246477669536,0.5896835370730036,0.9125685975102473,0.30888478308365536,0.09749547932915752
51,fmnist,FedProx,49,1.1063753302649604,0.6298983205758025,0.9177031242031323,0.2751764105377472,0.11259131122109549
52,fmnist,FedProx,50,0.9236709385746468,0.6609162572832172,0.945048655850522,0.21210589626227536,0.04445644362422795
53,fmnist,FedProx,51,1.0060755494454,0.6209299668685022,0.927020330325306,0.2662628826987591,0.0669480329863671
54,fmnist,FedProx,52,1.1946386945243332,0.5651205301039643,0.8960506989732766,0.33048833307953207,0.1030461462849846
55,fmnist,FedProx,53,1.2470792412447433,0.5786016223009254,0.899014645569212,0.3391108213951336,0.10678715619109898
56,fmnist,FedProx,54,1.404754250457203,0.5463269736090484,0.8686842746406759,0.31016059032558224,0.1276323812689436
57,fmnist,FedProx,55,1.3055985753244677,0.5859705243916371,0.8892064853980312,0.26027443737037337,0.12290035970553087
58,fmnist,FedProx,56,1.184754566284798,0.558894093453673,0.888569672360658,0.28789026398777623,0.10931583055494723
59,fmnist,FedProx,57,1.1785648329820815,0.5898549068890666,0.9048905028490213,0.27978850108632636,0.10053203780306523
60,fmnist,FedProx,58,1.3003140140482679,0.5279904032903004,0.8784373972940579,0.3016724718735831,0.10649085457064848
61,fmnist,FedProx,59,0.9634023443209226,0.6397806466354393,0.9336309928279924,0.22003398435182825,0.06509936388187791
