client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
5,Cifar100,FedALA,3,4.138063434064681,0.09821784811810082,0.7555803214970737,0.06474769853827805,0.06246651937140857
6,Cifar100,FedALA,4,4.0113576719064525,0.11803431307354702,0.7834568024388054,0.0678189480087901,0.0516030931584157
7,Cifar100,FedALA,5,3.920480087427425,0.1259475994148158,0.7979178664951347,0.06407946537673714,0.0515754033780007
8,Cifar100,FedALA,6,3.851767917713615,0.13166644500598484,0.8091818986465295,0.06732100186098709,0.04755856031557767
9,Cifar100,FedALA,7,3.7779180416518825,0.13745178880170236,0.82227561991471,0.06967170352603916,0.04326755998344251
10,Cifar100,FedALA,8,3.7281274216676867,0.14396861284745313,0.8276407935126536,0.06915729672072,0.04546861799656329
11,Cifar100,FedALA,9,3.6494719378170513,0.1621226226891874,0.8378545357489746,0.06838957893225484,0.039802323516556964
12,Cifar100,FedALA,10,3.61042516955798,0.16179013166644501,0.8432953692070936,0.06716478473615034,0.036457923840557564
13,Cifar100,FedALA,11,3.568949094690673,0.17169836414416811,0.8460175943893832,0.06970452212341294,0.03826257252682204
14,Cifar100,FedALA,12,3.5370270018705736,0.17502327437159196,0.8491463925469369,0.0694750639753493,0.03832485112240473
15,Cifar100,FedALA,13,3.527970416970163,0.1749567761670435,0.8493023832693175,0.0734687215091367,0.04049724279780103
16,Cifar100,FedALA,14,3.4750732217199922,0.18552999069025136,0.8550591781718891,0.07966504237024263,0.036210584974589545
17,Cifar100,FedALA,15,3.4497714043515146,0.19018486500864476,0.8577681666264888,0.07651081201607027,0.0373773422684568
18,Cifar100,FedALA,16,3.4276123236722102,0.19171432371325975,0.8588465590714994,0.08005504951019231,0.038430562513871655
19,Cifar100,FedALA,17,3.39628893632486,0.1962362016225562,0.8623859879692566,0.07698188416345304,0.036368219348592294
20,Cifar100,FedALA,18,3.3687870240773523,0.2038169969410826,0.8635451200290192,0.0816079492954216,0.03565833357883714
21,Cifar100,FedALA,19,3.3529240066467176,0.20574544487298843,0.8651533776899907,0.0741235824782165,0.035564307085351396
22,Cifar100,FedALA,20,3.3328749284711052,0.20960234073680012,0.8667872353105479,0.07412889891707604,0.03548636101674583
23,Cifar100,FedALA,21,3.300677685963702,0.21678414682803565,0.8697970182217624,0.07062021234519297,0.03203058906368189
24,Cifar100,FedALA,22,3.296175056227042,0.21192977789599682,0.8702577631771505,0.07124941651519216,0.03140918413879211
25,Cifar100,FedALA,23,3.272682389049341,0.22037504987365342,0.8711365684137348,0.07538575792228416,0.033846110507425226
26,Cifar100,FedALA,24,3.266655473626504,0.2197765660327171,0.8707159765124787,0.0766255349524634,0.034817470423003996
27,Cifar100,FedALA,25,3.237416597996155,0.22901981646495545,0.8734467440920123,0.07430076617748879,0.03288249369558411
28,Cifar100,FedALA,26,3.2151515350904685,0.23241122489692778,0.8751421953865257,0.07241373209727729,0.032339395464996715
29,Cifar100,FedALA,27,3.1980438841401555,0.23194573746508845,0.8764303668411305,0.07458013380900338,0.030052835769568412
30,Cifar100,FedALA,28,3.1878476638497597,0.23181274105599148,0.8771343668941503,0.07503317110800622,0.03150082963453853
31,Cifar100,FedALA,29,3.19441997113425,0.22755685596488895,0.8752067252636963,0.07432034388269915,0.03416818078400407
32,Cifar100,FedALA,30,3.167403744921023,0.23227822848783083,0.8771751715197292,0.07450477722589029,0.03264380930136166
