1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
12,Cifar100,FedProx,10,3.3582256069652128,0.1822361407249467,0.8475565277835841,0.044072791957112535,0.027948295042829467
13,Cifar100,FedProx,11,3.2537184611758305,0.18929904051172708,0.8569788368230843,0.037459050295901235,0.016729249231515416
14,Cifar100,FedProx,12,3.3108985550516015,0.18736673773987206,0.8492863522068983,0.04675915343078141,0.028742414045224044
15,Cifar100,FedProx,13,3.2141120622802886,0.19616204690831557,0.857180494071098,0.036472088849811644,0.018601760547262397
16,Cifar100,FedProx,14,3.2370879833278283,0.19009861407249468,0.8544541428501302,0.04717533907799395,0.02543947429776211
17,Cifar100,FedProx,15,3.1250987283222615,0.20282515991471214,0.8625261479643396,0.0301180998731075,0.014692845855238485
18,Cifar100,FedProx,16,3.1293314990358843,0.19922707889125799,0.8620988166852016,0.032847418674805895,0.017423573800357105
19,Cifar100,FedProx,17,3.126366819743584,0.19716151385927505,0.8602903922415104,0.035071705491504845,0.02039848232578286
20,Cifar100,FedProx,18,3.1278031929611525,0.20289179104477612,0.8574150149541179,0.034755063286127555,0.024358908439511103
21,Cifar100,FedProx,19,3.0644918444317857,0.20942164179104478,0.8626396535696232,0.027987183449597018,0.017321377490758547
22,Cifar100,FedProx,20,3.1032720435317938,0.1988272921108742,0.8588018874478935,0.03599301698829936,0.02080185311637645
